# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  86    1710.00    1730.00  4.914161603574303E-08  6.120719323058038E-10 2316388	  86    1710.00    1730.00  4.003310230781933E-08  5.016002581057999E-10 2316388	  86    1710.00    1730.00  6.178441424737256E-08  7.645734377461123E-10 2316388
  87    1730.00    1750.00  4.602408207632556E-08  5.668007842043071E-10 2232504	  87    1730.00    1750.00  3.745949557983030E-08  4.645855560238422E-10 2232504	  87    1730.00    1750.00  5.792360931762112E-08  7.080346948214470E-10 2232504
  88    1750.00    1770.00  4.157076438156222E-08  5.212306705698484E-10 2151709	  88    1750.00    1770.00  3.378347678189574E-08  4.252463087412945E-10 2151709	  88    1750.00    1770.00  5.240847088225949E-08  6.543501431801397E-10 2151709
  89    1770.00    1790.00  3.791548290922562E-08  5.082836701500044E-10 2070283	  89    1770.00    1790.00  3.080192075488371E-08  4.161111200346723E-10 2070283	  89    1770.00    1790.00  4.781949303953303E-08  6.357472477233541E-10 2070283
  90    1790.00    1810.00  3.316187304592570E-08  4.052586896678238E-10 1996109	  90    1790.00    1810.00  2.691028274847488E-08  3.315462409808035E-10 1996109	  90    1790.00    1810.00  4.187752714023551E-08  5.072370653449405E-10 1996109
  91    1810.00    1830.00  3.119363367135035E-08  4.440746338152118E-10 1923939	  91    1810.00    1830.00  2.527004195622372E-08  3.616330788117269E-10 1923939	  91    1810.00    1830.00  3.946692742256981E-08  5.586272946230986E-10 1923939
  92    1830.00    1850.00  2.837421476532156E-08  4.246141011995242E-10 1854764	  92    1830.00    1850.00  2.296845780760407E-08  3.442293325650011E-10 1854764	  92    1830.00    1850.00  3.593167415668244E-08  5.369461114220804E-10 1854764
  93    1850.00    1870.00  2.698740314932609E-08  4.011984131552273E-10 1785946	  93    1850.00    1870.00  2.184559284885914E-08  3.272289915802783E-10 1785946	  93    1850.00    1870.00  3.417509007676772E-08  5.038191863072689E-10 1785946
  94    1870.00    1890.00  2.365786252265466E-08  3.275407065157203E-10 1720450	  94    1870.00    1890.00  1.912539930510969E-08  2.671050812309978E-10 1720450	  94    1870.00    1890.00  3.000329808350561E-08  4.114251256256147E-10 1720450
  95    1890.00    1910.00  2.158060903815210E-08  3.121808054607170E-10 1659540	  95    1890.00    1910.00  1.741337353062927E-08  2.529227986709284E-10 1659540	  95    1890.00    1910.00  2.742865231314180E-08  3.951410050215269E-10 1659540
  96    1910.00    1930.00  1.932939620472172E-08  2.776562648974138E-10 1603488	  96    1910.00    1930.00  1.558585757677307E-08  2.252350865382223E-10 1603488	  96    1910.00    1930.00  2.458637698367618E-08  3.508177317174871E-10 1603488
  97    1930.00    1950.00  1.753903584074104E-08  2.536381372169378E-10 1547573	  97    1930.00    1950.00  1.413123460476842E-08  2.057859829048642E-10 1547573	  97    1930.00    1950.00  2.232856572587976E-08  3.203944666638063E-10 1547573
  98    1950.00    1970.00  1.668593098104054E-08  2.421282109564349E-10 1491472	  98    1950.00    1970.00  1.344062713593732E-08  1.965684749355960E-10 1491472	  98    1950.00    1970.00  2.124859620848939E-08  3.056983087278804E-10 1491472
  99    1970.00    1990.00  1.470846927504330E-08  2.078033336285461E-10 1436854	  99    1970.00    1990.00  1.182618811131048E-08  1.681798862704035E-10 1436854	  99    1970.00    1990.00  1.876866967464290E-08  2.632380170806168E-10 1436854
 100    1990.00    2010.00  1.368155178388010E-08  2.172268010185529E-10 1387735	 100    1990.00    2010.00  1.098761016265454E-08  1.759473914855237E-10 1387735	 100    1990.00    2010.00  1.748114587192359E-08  2.748521244608958E-10 1387735
 101    2010.00    2030.00  1.215245456558298E-08  1.824737264442169E-10 1337677	 101    2010.00    2030.00  9.752856602547146E-09  1.473454716301754E-10 1337677	 101    2010.00    2030.00  1.554010241436928E-08  2.317534780535651E-10 1337677
 102    2030.00    2050.00  1.154106153542634E-08  2.125591359338738E-10 1289577	 102    2030.00    2050.00  9.255240478587013E-09  1.715801674268351E-10 1289577	 102    2030.00    2050.00  1.477061041366880E-08  2.700927774869308E-10 1289577
 103    2050.00    2070.00  1.059158894671752E-08  1.900766603528891E-10 1247231	 103    2050.00    2070.00  8.484435523369263E-09  1.532676106313764E-10 1247231	 103    2050.00    2070.00  1.357206998134918E-08  2.417833287394810E-10 1247231
 104    2070.00    2090.00  9.669267192742107E-09  1.564051743184915E-10 1201713	 104    2070.00    2090.00  7.736933963007053E-09  1.260854722536697E-10 1201713	 104    2070.00    2090.00  1.240623285254811E-08  1.990108800746955E-10 1201713
 105    2090.00    2110.00  8.876467232148937E-09  1.578508229292275E-10 1161416	 105    2090.00    2110.00  7.097070479167896E-09  1.268755664377993E-10 1161416	 105    2090.00    2110.00  1.139901794307179E-08  2.015563979463377E-10 1161416
 106    2110.00    2130.00  7.912510988650292E-09  1.322853549605856E-10 1121409	 106    2110.00    2130.00  6.320436290126994E-09  1.064290878091875E-10 1121409	 106    2110.00    2130.00  1.017197124846084E-08  1.687038826835150E-10 1121409
